ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
22cf96e5-7b18-5878-86a6-3d153cb04561,tg:lhps:41337_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41337_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/22cf96e5-7b18-5878-86a6-3d153cb04561,object identifier,,,,,,,,,,,
22cf96e5-7b18-5878-86a6-3d153cb04561,tg:lhps:41337_#1,e22_AcquisitionNumbers,1,,,,225273/511,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22cf96e5-7b18-5878-86a6-3d153cb04561,tg:lhps:41337_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59 x 42,5",,,,,,,,,,,,"59 x 42,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22cf96e5-7b18-5878-86a6-3d153cb04561,tg:lhps:41337_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22cf96e5-7b18-5878-86a6-3d153cb04561,tg:lhps:41337_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,425,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22cf96e5-7b18-5878-86a6-3d153cb04561,tg:lhps:41337_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41337_#1,225273/511,W 98 / A,22cf96e5-7b18-5878-86a6-3d153cb04561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22cf96e5-7b18-5878-86a6-3d153cb04561,tg:lhps:41337_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
22cf96e5-7b18-5878-86a6-3d153cb04561,tg:lhps:41337_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94654a6f-2065-518e-af0e-37a3774d8343,au::61121,dr,printers (people),,,,,,,,,,,,,,,,,,
22cf96e5-7b18-5878-86a6-3d153cb04561,tg:lhps:41337_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
22cf96e5-7b18-5878-86a6-3d153cb04561,tg:lhps:41337_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t1aiiMHi5lTUdXhGaGyejLHO,lhps,https://dams.antwerpen.be/iiif/t1aiiMHi5lTUdXhGaGyejLHO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1aiiMHi5lTUdXhGaGyejLHO,DAMS Image,lhps,Affiche
