ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5480_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,object identifier,,,,,,,,,,,
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,e22_AcquisitionNumbers,2,,,,234421,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,e22_Acquisitions,2,tr:lh:7886,"dlod={""name"":""Archief van Franck Mortelmans"",""ark"":""ark:/24970/x0/0e90a9d8-7cb1-5f35-bcfa-aa79c8e1a74e"",""uri"":""/repositories/11/accessions/843805"",""id"":""tr:lh:7886"",""date"":""1986-05-02"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0e90a9d8-7cb1-5f35-bcfa-aa79c8e1a74e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,e22_Archives,2,,,,,,,,,,,isad:lh:92215,"dlod={""name"":""Gedrukte affiches ontworpen door Franck Mortelmans"",""ark"":""ark:/24970/x0/f168c363-b988-501f-a6c2-20c2dac68f13"",""uri"":""/repositories/11/archival_objects/9867008"",""id"":""isad:lh:92215"",""nameWithContext"":[""Werkstukken"",""Affiches""],""resourceName"":""Archief van Franck Mortelmans"",""resourceArk"":""ark:/24970/x0/ec1239ce-cb87-5f24-a3b0-89518729349f"",""resourceURI"":""/repositories/11/resources/9866687"",""resourceID"":""isad:lh:92212"",""capacity"":""Gedrukte affiches ontworpen door Franck Mortelmans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f168c363-b988-501f-a6c2-20c2dac68f13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,95 x 63,,,,,,,,,,,,"95 x 63 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,950,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5480_#2,234421,M 9356 / A,cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tr:lh:7886,isad:lh:92215,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83345e68-89b3-5a8e-be56-30a2eead86df,au::44405,dr,printers (people),,,,,,,,,,,,,,,,,,
cc8bd65c-4d6c-54e8-986b-08f4e7bf78b2,tg:lhps:5480_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
