ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58601_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eba38fa3-7606-526c-b089-473a31d32325,object identifier,,,,,,,,,,,
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 32,Uit F 221 / 32,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,e22_Archives,1,,,,,,,,,,,isad:lh:138495,"dlod={""name"":""1973"",""ark"":""ark:/24970/x0/48b91f5c-187f-51a0-ba35-14aaf57d8889"",""uri"":""/repositories/11/archival_objects/14818968"",""id"":""isad:lh:138495"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1973"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/48b91f5c-187f-51a0-ba35-14aaf57d8889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 36,5",,,,,,,,,,,,"55 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58601_#1,,F 221 / A,eba38fa3-7606-526c-b089-473a31d32325,,isad:lh:138495,Uit F 221 / 32,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742b6fe7-df07-5d53-ac19-4eba4f30b907,au::57784,dr,printers (people),,,,,,,,,,,,,,,,,,
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
eba38fa3-7606-526c-b089-473a31d32325,tg:lhps:58601_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgZkdhWRRfZqjHWZw97UR0s,lhps,https://dams.antwerpen.be/iiif/NPgZkdhWRRfZqjHWZw97UR0s/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NPgZkdhWRRfZqjHWZw97UR0s,DAMS Image,lhps,Affiche
