ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
800c8cea-8c75-5536-ac59-7d6a2ab35d93,tg:lhps:6476_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6476_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/800c8cea-8c75-5536-ac59-7d6a2ab35d93,object identifier,,,,,,,,,,,
800c8cea-8c75-5536-ac59-7d6a2ab35d93,tg:lhps:6476_#1,e22_AcquisitionNumbers,1,,,,238915,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800c8cea-8c75-5536-ac59-7d6a2ab35d93,tg:lhps:6476_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 40,,,,,,,,,,,,"60 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800c8cea-8c75-5536-ac59-7d6a2ab35d93,tg:lhps:6476_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800c8cea-8c75-5536-ac59-7d6a2ab35d93,tg:lhps:6476_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800c8cea-8c75-5536-ac59-7d6a2ab35d93,tg:lhps:6476_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6476_#1,238915,P 545 / A,800c8cea-8c75-5536-ac59-7d6a2ab35d93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800c8cea-8c75-5536-ac59-7d6a2ab35d93,tg:lhps:6476_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
800c8cea-8c75-5536-ac59-7d6a2ab35d93,tg:lhps:6476_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91f46557-ac8a-5f73-aa09-a514bd4772ba,au::46119,dr,printers (people),,,,,,,,,,,,,,,,,,
800c8cea-8c75-5536-ac59-7d6a2ab35d93,tg:lhps:6476_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
800c8cea-8c75-5536-ac59-7d6a2ab35d93,tg:lhps:6476_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kMLtZ74JjCQTBBUfQ5mgSUdZ,lhps,https://dams.antwerpen.be/iiif/kMLtZ74JjCQTBBUfQ5mgSUdZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/kMLtZ74JjCQTBBUfQ5mgSUdZ,DAMS Image,lhps,Affiche
