ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
adc27fda-fd87-5811-9d8e-521b3a7f1795,tg:lhps:1141_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1141_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/adc27fda-fd87-5811-9d8e-521b3a7f1795,object identifier,,,,,,,,,,,
adc27fda-fd87-5811-9d8e-521b3a7f1795,tg:lhps:1141_#1,e22_AcquisitionNumbers,1,,,,239099,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc27fda-fd87-5811-9d8e-521b3a7f1795,tg:lhps:1141_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 35,,,,,,,,,,,,"50 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc27fda-fd87-5811-9d8e-521b3a7f1795,tg:lhps:1141_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc27fda-fd87-5811-9d8e-521b3a7f1795,tg:lhps:1141_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc27fda-fd87-5811-9d8e-521b3a7f1795,tg:lhps:1141_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1141_#1,239099,C 33773 / A,adc27fda-fd87-5811-9d8e-521b3a7f1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc27fda-fd87-5811-9d8e-521b3a7f1795,tg:lhps:1141_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
adc27fda-fd87-5811-9d8e-521b3a7f1795,tg:lhps:1141_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
adc27fda-fd87-5811-9d8e-521b3a7f1795,tg:lhps:1141_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
adc27fda-fd87-5811-9d8e-521b3a7f1795,tg:lhps:1141_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XZHW9UDUUsICfohdmd6CLid8,lhps,https://dams.antwerpen.be/iiif/XZHW9UDUUsICfohdmd6CLid8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XZHW9UDUUsICfohdmd6CLid8,DAMS Image,lhps,Affiche
