ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
48cd608b-8561-5936-895d-f63a31f83349,tg:lhps:30940_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30940_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/48cd608b-8561-5936-895d-f63a31f83349,object identifier,,,,,,,,,,,
48cd608b-8561-5936-895d-f63a31f83349,tg:lhps:30940_#1,e22_AcquisitionNumbers,1,,,,225263,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48cd608b-8561-5936-895d-f63a31f83349,tg:lhps:30940_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72,5 x 54",,,,,,,,,,,,"72,5 x 54 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48cd608b-8561-5936-895d-f63a31f83349,tg:lhps:30940_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,725,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48cd608b-8561-5936-895d-f63a31f83349,tg:lhps:30940_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48cd608b-8561-5936-895d-f63a31f83349,tg:lhps:30940_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30940_#1,225263,O 33745 / A,48cd608b-8561-5936-895d-f63a31f83349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48cd608b-8561-5936-895d-f63a31f83349,tg:lhps:30940_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
48cd608b-8561-5936-895d-f63a31f83349,tg:lhps:30940_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
48cd608b-8561-5936-895d-f63a31f83349,tg:lhps:30940_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
48cd608b-8561-5936-895d-f63a31f83349,tg:lhps:30940_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J1ZbZaRaYmjNhRfbliBIbNgU,lhps,https://dams.antwerpen.be/iiif/J1ZbZaRaYmjNhRfbliBIbNgU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1ZbZaRaYmjNhRfbliBIbNgU,DAMS Image,lhps,Affiche
