ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,tg:lhps:1688_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1688_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,object identifier,,,,,,,,,,,
f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,tg:lhps:1688_#1,e22_AcquisitionNumbers,1,,,,239482,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,tg:lhps:1688_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,97 x 69,,,,,,,,,,,,"97 x 69 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,tg:lhps:1688_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,970,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,tg:lhps:1688_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,690,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,tg:lhps:1688_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1688_#1,239482,D 425 / A,f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,tg:lhps:1688_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,tg:lhps:1688_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fd9a105-5186-5070-bad0-aea15fe06566,au::44854,dr,printers (people),,,,,,,,,,,,,,,,,,
f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,tg:lhps:1688_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
f1aa36d1-31bd-58c3-ade4-7bf491cd96dc,tg:lhps:1688_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2hMKZXsHRb6NWzehKKtAiyb,lhps,https://dams.antwerpen.be/iiif/h2hMKZXsHRb6NWzehKKtAiyb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2hMKZXsHRb6NWzehKKtAiyb,DAMS Image,lhps,Affiche
