ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,tg:lhps:20046_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20046_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,object identifier,,,,,,,,,,,
0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,tg:lhps:20046_#1,e22_AcquisitionNumbers,1,,,,215059/49,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,tg:lhps:20046_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,57 x 30,,,,,,,,,,,,"57 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,tg:lhps:20046_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,tg:lhps:20046_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,tg:lhps:20046_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20046_#1,215059/49,F 108 / A,0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,tg:lhps:20046_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,tg:lhps:20046_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8414bc4-7b98-56ee-a4d6-590d082a13de,au::48038,dr,printers (people),,,,,,,,,,,,,,,,,,
0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,tg:lhps:20046_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
0e9f6fbc-6816-575b-a4cf-de32bc2d53c2,tg:lhps:20046_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nWfz8PbghQDBIBjXnxgaHY2n,lhps,https://dams.antwerpen.be/iiif/nWfz8PbghQDBIBjXnxgaHY2n/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nWfz8PbghQDBIBjXnxgaHY2n,DAMS Image,lhps,Affiche
