ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
24e9791c-0894-5705-ac1e-42af2f7702a3,tg:lhps:17690_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17690_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/24e9791c-0894-5705-ac1e-42af2f7702a3,object identifier,,,,,,,,,,,
24e9791c-0894-5705-ac1e-42af2f7702a3,tg:lhps:17690_#1,e22_AcquisitionNumbers,1,,,,217332,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9791c-0894-5705-ac1e-42af2f7702a3,tg:lhps:17690_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72 x 53,5",,,,,,,,,,,,"72 x 53,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9791c-0894-5705-ac1e-42af2f7702a3,tg:lhps:17690_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9791c-0894-5705-ac1e-42af2f7702a3,tg:lhps:17690_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,535,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9791c-0894-5705-ac1e-42af2f7702a3,tg:lhps:17690_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17690_#1,217332,S 5979 / A,24e9791c-0894-5705-ac1e-42af2f7702a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9791c-0894-5705-ac1e-42af2f7702a3,tg:lhps:17690_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
24e9791c-0894-5705-ac1e-42af2f7702a3,tg:lhps:17690_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f019f565-7575-55da-b2b4-9c9328f1bdc9,au::46677,dr,printers (people),,,,,,,,,,,,,,,,,,
24e9791c-0894-5705-ac1e-42af2f7702a3,tg:lhps:17690_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
24e9791c-0894-5705-ac1e-42af2f7702a3,tg:lhps:17690_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aMeYLXQWShbIbvfaOyKfLzto,lhps,https://dams.antwerpen.be/iiif/aMeYLXQWShbIbvfaOyKfLzto/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/aMeYLXQWShbIbvfaOyKfLzto,DAMS Image,lhps,Affiche
