ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ab68e319-c702-5779-8696-bf2fbb8cbf37,tg:lhps:30586_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30586_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ab68e319-c702-5779-8696-bf2fbb8cbf37,object identifier,,,,,,,,,,,
ab68e319-c702-5779-8696-bf2fbb8cbf37,tg:lhps:30586_#1,e22_AcquisitionNumbers,1,,,,225263/564,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab68e319-c702-5779-8696-bf2fbb8cbf37,tg:lhps:30586_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"42,5 x 31",,,,,,,,,,,,"42,5 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab68e319-c702-5779-8696-bf2fbb8cbf37,tg:lhps:30586_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,425,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab68e319-c702-5779-8696-bf2fbb8cbf37,tg:lhps:30586_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab68e319-c702-5779-8696-bf2fbb8cbf37,tg:lhps:30586_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30586_#1,225263/564,S 395 / A,ab68e319-c702-5779-8696-bf2fbb8cbf37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab68e319-c702-5779-8696-bf2fbb8cbf37,tg:lhps:30586_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ab68e319-c702-5779-8696-bf2fbb8cbf37,tg:lhps:30586_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b757bd2c-156d-5a2c-9ec9-14fc598fd17b,au::6208,dr,printers (people),,,,,,,,,,,,,,,,,,
ab68e319-c702-5779-8696-bf2fbb8cbf37,tg:lhps:30586_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
ab68e319-c702-5779-8696-bf2fbb8cbf37,tg:lhps:30586_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1eZVXD8PHYDTemDbjpjT5gQ,lhps,https://dams.antwerpen.be/iiif/z1eZVXD8PHYDTemDbjpjT5gQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1eZVXD8PHYDTemDbjpjT5gQ,DAMS Image,lhps,Affiche
