ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
80f28771-4919-52d5-9f52-f2576eafd7bc,tg:lhps:47608_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47608_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/80f28771-4919-52d5-9f52-f2576eafd7bc,object identifier,,,,,,,,,,,
80f28771-4919-52d5-9f52-f2576eafd7bc,tg:lhps:47608_#1,e22_AcquisitionNumbers,1,,,,216829/426,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80f28771-4919-52d5-9f52-f2576eafd7bc,tg:lhps:47608_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 40",,,,,,,,,,,,"59,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80f28771-4919-52d5-9f52-f2576eafd7bc,tg:lhps:47608_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80f28771-4919-52d5-9f52-f2576eafd7bc,tg:lhps:47608_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80f28771-4919-52d5-9f52-f2576eafd7bc,tg:lhps:47608_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:47608_#1,216829/426,M 93477 / A,80f28771-4919-52d5-9f52-f2576eafd7bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80f28771-4919-52d5-9f52-f2576eafd7bc,tg:lhps:47608_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
80f28771-4919-52d5-9f52-f2576eafd7bc,tg:lhps:47608_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf62bf13-9e4e-5816-a459-12eb9d06efe3,au::42079,dr,printers (people),,,,,,,,,,,,,,,,,,
80f28771-4919-52d5-9f52-f2576eafd7bc,tg:lhps:47608_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,permission required,,,,,,,,
80f28771-4919-52d5-9f52-f2576eafd7bc,tg:lhps:47608_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2TANBe9MSUTPZSEYkqTUMJk,lhps,https://dams.antwerpen.be/iiif/a2TANBe9MSUTPZSEYkqTUMJk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2TANBe9MSUTPZSEYkqTUMJk,DAMS Image,lhps,Affiche
