ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3ac68730-7e96-50e9-b990-466a88a23b4a,tg:lhps:31635_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31635_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3ac68730-7e96-50e9-b990-466a88a23b4a,object identifier,,,,,,,,,,,
3ac68730-7e96-50e9-b990-466a88a23b4a,tg:lhps:31635_#1,e22_AcquisitionNumbers,1,,,,225269/314,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ac68730-7e96-50e9-b990-466a88a23b4a,tg:lhps:31635_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60,5 x 45",,,,,,,,,,,,"60,5 x 45 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ac68730-7e96-50e9-b990-466a88a23b4a,tg:lhps:31635_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ac68730-7e96-50e9-b990-466a88a23b4a,tg:lhps:31635_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,450,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ac68730-7e96-50e9-b990-466a88a23b4a,tg:lhps:31635_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:31635_#1,225269/314,T 26513 / A,3ac68730-7e96-50e9-b990-466a88a23b4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ac68730-7e96-50e9-b990-466a88a23b4a,tg:lhps:31635_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3ac68730-7e96-50e9-b990-466a88a23b4a,tg:lhps:31635_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60a874a3-3bc8-5bd1-bf42-2efd907d7909,au::55263,dr,printers (people),,,,,,,,,,,,,,,,,,
3ac68730-7e96-50e9-b990-466a88a23b4a,tg:lhps:31635_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,permission required,,,,,,,,
3ac68730-7e96-50e9-b990-466a88a23b4a,tg:lhps:31635_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2N7aRLLIG6Upj7iFJN3zfSV,lhps,https://dams.antwerpen.be/iiif/T2N7aRLLIG6Upj7iFJN3zfSV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2N7aRLLIG6Upj7iFJN3zfSV,DAMS Image,lhps,Affiche
