ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ca72eba6-7b9c-5320-a487-8dca96eaf8b2,tg:lhps:268_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:268_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ca72eba6-7b9c-5320-a487-8dca96eaf8b2,object identifier,,,,,,,,,,,
ca72eba6-7b9c-5320-a487-8dca96eaf8b2,tg:lhps:268_#1,e22_AcquisitionNumbers,1,,,,57433,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca72eba6-7b9c-5320-a487-8dca96eaf8b2,tg:lhps:268_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 60,,,,,,,,,,,,"100 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca72eba6-7b9c-5320-a487-8dca96eaf8b2,tg:lhps:268_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca72eba6-7b9c-5320-a487-8dca96eaf8b2,tg:lhps:268_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca72eba6-7b9c-5320-a487-8dca96eaf8b2,tg:lhps:268_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:268_#1,57433,"A 357 / A (LK I,7)",ca72eba6-7b9c-5320-a487-8dca96eaf8b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca72eba6-7b9c-5320-a487-8dca96eaf8b2,tg:lhps:268_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ca72eba6-7b9c-5320-a487-8dca96eaf8b2,tg:lhps:268_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83834ffe-d178-5e87-9749-8fbfb79ad96f,au::44373,dr,printers (people),,,,,,,,,,,,,,,,,,
ca72eba6-7b9c-5320-a487-8dca96eaf8b2,tg:lhps:268_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
ca72eba6-7b9c-5320-a487-8dca96eaf8b2,tg:lhps:268_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w1JttXbJIChqnmiVEMfpuULy,lhps,https://dams.antwerpen.be/iiif/w1JttXbJIChqnmiVEMfpuULy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1JttXbJIChqnmiVEMfpuULy,DAMS Image,lhps,Affiche
