ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dfe36282-d7b6-5c6f-bec1-3848a886b3e0,tg:lhps:2938_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2938_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/dfe36282-d7b6-5c6f-bec1-3848a886b3e0,object identifier,,,,,,,,,,,
dfe36282-d7b6-5c6f-bec1-3848a886b3e0,tg:lhps:2938_#2,e22_AcquisitionNumbers,2,,,,134054,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe36282-d7b6-5c6f-bec1-3848a886b3e0,tg:lhps:2938_#2,e22_AnnotationsMaterial,2,,,,,,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe36282-d7b6-5c6f-bec1-3848a886b3e0,tg:lhps:2938_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,120 x 85,,,,,,,,,,,,"120 x 85 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe36282-d7b6-5c6f-bec1-3848a886b3e0,tg:lhps:2938_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe36282-d7b6-5c6f-bec1-3848a886b3e0,tg:lhps:2938_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe36282-d7b6-5c6f-bec1-3848a886b3e0,tg:lhps:2938_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2938_#2,134054,G 9662 / A (LH.122),dfe36282-d7b6-5c6f-bec1-3848a886b3e0,,,Opgekleefd op papier,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
dfe36282-d7b6-5c6f-bec1-3848a886b3e0,tg:lhps:2938_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
dfe36282-d7b6-5c6f-bec1-3848a886b3e0,tg:lhps:2938_#2,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4b979ce-6397-5e3a-91e0-a793beefa08a,au::6502,dr,printers (people),,,,,,,,,,,,,,,,,,
dfe36282-d7b6-5c6f-bec1-3848a886b3e0,tg:lhps:2938_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
