ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17518_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9d3c759d-1cbc-5652-b571-6859c41e28b7,object identifier,,,,,,,,,,,
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,e22_AcquisitionNumbers,1,,,,238862,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,57 x 84,,,,,,,,,,,,"57 x 84 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17518_#1,238862,B 7115 / A,9d3c759d-1cbc-5652-b571-6859c41e28b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394154fd-ba01-5183-b642-aef8b9766f8e,au::20499,dr,printers (people),,,,,,,,,,,,,,,,,,
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1IkIfMembMWbDVNeVSaTXKj,lhps,https://dams.antwerpen.be/iiif/x1IkIfMembMWbDVNeVSaTXKj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1IkIfMembMWbDVNeVSaTXKj,DAMS Image,lhps,Affiche
