ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
316c4fcc-e1d8-5ac1-a190-b4d4928c1556,tg:lhps:23472_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23472_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/316c4fcc-e1d8-5ac1-a190-b4d4928c1556,object identifier,,,,,,,,,,,
316c4fcc-e1d8-5ac1-a190-b4d4928c1556,tg:lhps:23472_#1,e22_AcquisitionNumbers,1,,,,225236/85,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316c4fcc-e1d8-5ac1-a190-b4d4928c1556,tg:lhps:23472_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 35,5",,,,,,,,,,,,"54,5 x 35,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316c4fcc-e1d8-5ac1-a190-b4d4928c1556,tg:lhps:23472_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316c4fcc-e1d8-5ac1-a190-b4d4928c1556,tg:lhps:23472_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,355,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316c4fcc-e1d8-5ac1-a190-b4d4928c1556,tg:lhps:23472_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:23472_#1,225236/85,L 42139 / A,316c4fcc-e1d8-5ac1-a190-b4d4928c1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316c4fcc-e1d8-5ac1-a190-b4d4928c1556,tg:lhps:23472_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
316c4fcc-e1d8-5ac1-a190-b4d4928c1556,tg:lhps:23472_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19b75047-3f7c-54cd-a704-999d8afb9a5a,au::44617,dr,printers (people),,,,,,,,,,,,,,,,,,
316c4fcc-e1d8-5ac1-a190-b4d4928c1556,tg:lhps:23472_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
316c4fcc-e1d8-5ac1-a190-b4d4928c1556,tg:lhps:23472_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aSXHdacqnVKLZbvaPUB3YVTR,lhps,https://dams.antwerpen.be/iiif/aSXHdacqnVKLZbvaPUB3YVTR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/aSXHdacqnVKLZbvaPUB3YVTR,DAMS Image,lhps,Affiche
