ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9611_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,object identifier,,,,,,,,,,,
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,e22_AcquisitionNumbers,1,,,,184582,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,e22_Acquisitions,1,tr:lh:7316,"dlod={""name"":""Oningeschreven gevonden in 1996"",""ark"":""ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d"",""uri"":""/repositories/11/accessions/782815"",""id"":""tr:lh:7316"",""date"":""1996-11-04"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 40,,,,,,,,,,,,"70 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:9611_#1,184582,O 33745 / A,8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tr:lh:7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
8fe2712b-a0ee-52d2-8714-93a4ee2f3b7a,tg:lhps:9611_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u1nXUGUTfgZJHdqRoIDye0fb,lhps,https://dams.antwerpen.be/iiif/u1nXUGUTfgZJHdqRoIDye0fb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1nXUGUTfgZJHdqRoIDye0fb,DAMS Image,lhps,Affiche
