ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9204b743-080f-5bd7-b4fc-8832b8280004,tg:lhps:20136_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20136_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9204b743-080f-5bd7-b4fc-8832b8280004,object identifier,,,,,,,,,,,
9204b743-080f-5bd7-b4fc-8832b8280004,tg:lhps:20136_#1,e22_AcquisitionNumbers,1,,,,215061,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9204b743-080f-5bd7-b4fc-8832b8280004,tg:lhps:20136_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"61 x 44,5",,,,,,,,,,,,"61 x 44,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9204b743-080f-5bd7-b4fc-8832b8280004,tg:lhps:20136_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9204b743-080f-5bd7-b4fc-8832b8280004,tg:lhps:20136_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,445,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9204b743-080f-5bd7-b4fc-8832b8280004,tg:lhps:20136_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20136_#1,215061,F 223 / A,9204b743-080f-5bd7-b4fc-8832b8280004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9204b743-080f-5bd7-b4fc-8832b8280004,tg:lhps:20136_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9204b743-080f-5bd7-b4fc-8832b8280004,tg:lhps:20136_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61abed77-0d53-5e5c-8647-8e44251dd6e4,au::46109,dr,printers (people),,,,,,,,,,,,,,,,,,
9204b743-080f-5bd7-b4fc-8832b8280004,tg:lhps:20136_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,permission required,,,,,,,,
9204b743-080f-5bd7-b4fc-8832b8280004,tg:lhps:20136_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,udFlJd8sIcONiYaIlpBFfIuG,lhps,https://dams.antwerpen.be/iiif/udFlJd8sIcONiYaIlpBFfIuG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/udFlJd8sIcONiYaIlpBFfIuG,DAMS Image,lhps,Affiche
