ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6322_#4,record identifiers,https://data.letterenhuis.be/ark:/24970/d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,object identifier,,,,,,,,,,,
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,e22_AcquisitionNumbers,4,,,,64426/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,e22_Acquisitions,4,tr:lh:3179,"dlod={""name"":""Archiefstukken van Walter van Uytfangh"",""ark"":""ark:/24970/x0/52b3cd03-c135-53ee-b964-611bc5938f4d"",""uri"":""/repositories/11/accessions/340156"",""id"":""tr:lh:3179"",""date"":""1960-03-31"",""granter"":""Walter van Uytfangh"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/52b3cd03-c135-53ee-b964-611bc5938f4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,e22_AnnotationsMaterial,4,,,,,,adm.note,Ingekaderd,Ingekaderd,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"73,5 x 55,5",,,,,,,,,,,,"73,5 x 55,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,735,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,555,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,e22_Items,4,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6322_#4,64426/1,P 272639 / A (SC 058B1),d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tr:lh:3179,,Ingekaderd,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
