ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3128_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a3556a82-c221-506d-bfec-c7b75d30bf28,object identifier,,,,,,,,,,,
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,e22_AcquisitionNumbers,1,,,,146726/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,e22_Acquisitions,1,tr:lh:6321,"dlod={""name"":""Archief van Reizend Volkstheater"",""ark"":""ark:/24970/x0/9cdf7873-0738-56d6-8502-705389e89ba6"",""uri"":""/repositories/11/accessions/676350"",""id"":""tr:lh:6321"",""date"":""1986-07-31"",""granter"":""Lieve Adams"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9cdf7873-0738-56d6-8502-705389e89ba6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92408,"dlod={""name"":""Affiches i.v.m. Reizend Volkstheater"",""ark"":""ark:/24970/x0/3f66ee63-8ca0-57b1-a3ad-c546781a9ffe"",""uri"":""/repositories/11/archival_objects/9887659"",""id"":""isad:lh:92408"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Reizend Volkstheater"",""resourceArk"":""ark:/24970/x0/7150302e-3593-5687-9969-a13dad2405e2"",""resourceURI"":""/repositories/11/resources/9887338"",""resourceID"":""isad:lh:92405"",""capacity"":""Affiches i.v.m. Reizend Volkstheater"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f66ee63-8ca0-57b1-a3ad-c546781a9ffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 42,,,,,,,,,,,,"60 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3128_#1,146726/8,V 7576 / A,a3556a82-c221-506d-bfec-c7b75d30bf28,tr:lh:6321,isad:lh:92408,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
a3556a82-c221-506d-bfec-c7b75d30bf28,tg:lhps:3128_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TjLZbPUFWORNSYa8deRE1ypR,lhps,https://dams.antwerpen.be/iiif/TjLZbPUFWORNSYa8deRE1ypR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TjLZbPUFWORNSYa8deRE1ypR,DAMS Image,lhps,Affiche
