ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d973543b-9e1d-5f53-a385-8a64366c2d5f,tg:lhps:17613_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17613_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d973543b-9e1d-5f53-a385-8a64366c2d5f,object identifier,,,,,,,,,,,
d973543b-9e1d-5f53-a385-8a64366c2d5f,tg:lhps:17613_#1,e22_AcquisitionNumbers,1,,,,217230,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d973543b-9e1d-5f53-a385-8a64366c2d5f,tg:lhps:17613_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,83 x 60,,,,,,,,,,,,"83 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d973543b-9e1d-5f53-a385-8a64366c2d5f,tg:lhps:17613_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d973543b-9e1d-5f53-a385-8a64366c2d5f,tg:lhps:17613_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d973543b-9e1d-5f53-a385-8a64366c2d5f,tg:lhps:17613_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17613_#1,217230,V 3779 / A,d973543b-9e1d-5f53-a385-8a64366c2d5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d973543b-9e1d-5f53-a385-8a64366c2d5f,tg:lhps:17613_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d973543b-9e1d-5f53-a385-8a64366c2d5f,tg:lhps:17613_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b00f905e-46b2-5ab5-b104-f00d8853796a,au::44744,dr,printers (people),,,,,,,,,,,,,,,,,,
d973543b-9e1d-5f53-a385-8a64366c2d5f,tg:lhps:17613_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
d973543b-9e1d-5f53-a385-8a64366c2d5f,tg:lhps:17613_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NDn9o8lXcSfRKvoTUMvzJHy4,lhps,https://dams.antwerpen.be/iiif/NDn9o8lXcSfRKvoTUMvzJHy4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NDn9o8lXcSfRKvoTUMvzJHy4,DAMS Image,lhps,Affiche
