ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9511f854-fb83-5a33-8d5a-d6c36d4a7763,tg:lhps:16665_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16665_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9511f854-fb83-5a33-8d5a-d6c36d4a7763,object identifier,,,,,,,,,,,
9511f854-fb83-5a33-8d5a-d6c36d4a7763,tg:lhps:16665_#1,e22_AcquisitionNumbers,1,,,,216482,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9511f854-fb83-5a33-8d5a-d6c36d4a7763,tg:lhps:16665_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,69 x 40,,,,,,,,,,,,"69 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9511f854-fb83-5a33-8d5a-d6c36d4a7763,tg:lhps:16665_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9511f854-fb83-5a33-8d5a-d6c36d4a7763,tg:lhps:16665_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9511f854-fb83-5a33-8d5a-d6c36d4a7763,tg:lhps:16665_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16665_#1,216482,B 8719 / A,9511f854-fb83-5a33-8d5a-d6c36d4a7763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9511f854-fb83-5a33-8d5a-d6c36d4a7763,tg:lhps:16665_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9511f854-fb83-5a33-8d5a-d6c36d4a7763,tg:lhps:16665_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
9511f854-fb83-5a33-8d5a-d6c36d4a7763,tg:lhps:16665_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
9511f854-fb83-5a33-8d5a-d6c36d4a7763,tg:lhps:16665_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W1XMsLNWVIpedIFqrkc4PWAw,lhps,https://dams.antwerpen.be/iiif/W1XMsLNWVIpedIFqrkc4PWAw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1XMsLNWVIpedIFqrkc4PWAw,DAMS Image,lhps,Affiche
