ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
04ab1cfb-0f18-55bc-8665-490857aa42fb,tg:lhps:12360_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12360_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/04ab1cfb-0f18-55bc-8665-490857aa42fb,object identifier,,,,,,,,,,,
04ab1cfb-0f18-55bc-8665-490857aa42fb,tg:lhps:12360_#1,e22_AcquisitionNumbers,1,,,,203532/1a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ab1cfb-0f18-55bc-8665-490857aa42fb,tg:lhps:12360_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 40,,,,,,,,,,,,"56 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ab1cfb-0f18-55bc-8665-490857aa42fb,tg:lhps:12360_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ab1cfb-0f18-55bc-8665-490857aa42fb,tg:lhps:12360_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ab1cfb-0f18-55bc-8665-490857aa42fb,tg:lhps:12360_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12360_#1,203532/1a,A 1811 / A,04ab1cfb-0f18-55bc-8665-490857aa42fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ab1cfb-0f18-55bc-8665-490857aa42fb,tg:lhps:12360_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
04ab1cfb-0f18-55bc-8665-490857aa42fb,tg:lhps:12360_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d75c4171-1771-561b-a094-244b86895c01,au::44862,dr,printers (people),,,,,,,,,,,,,,,,,,
04ab1cfb-0f18-55bc-8665-490857aa42fb,tg:lhps:12360_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
04ab1cfb-0f18-55bc-8665-490857aa42fb,tg:lhps:12360_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YUhS9THF9daLQlCZCx60omqG,lhps,https://dams.antwerpen.be/iiif/YUhS9THF9daLQlCZCx60omqG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YUhS9THF9daLQlCZCx60omqG,DAMS Image,lhps,Affiche
