ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33711_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/95670648-20f9-5e2a-8ca1-37b31d885a35,object identifier,,,,,,,,,,,
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,e22_AcquisitionNumbers,1,,,,225272/1981,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92874,"dlod={""name"":""Gift Gerard Portielje en Jules Baetes (1919)"",""ark"":""ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6"",""uri"":""/repositories/11/archival_objects/9937521"",""id"":""isad:lh:92874"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Gift Gerard Portielje en Jules Baetes (1919)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"49 x 73,5",,,,,,,,,,,,"49 x 73,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,735,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:33711_#1,225272/1981,AV.19.28.5,95670648-20f9-5e2a-8ca1-37b31d885a35,,isad:lh:92874,,,,,,,,,,,,,,,,,,,,,,,,,,,
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d548d3c-8abb-5e47-a10b-56d642e696fc,au::49818,dr,printers (people),,,,,,,,,,,,,,,,,,
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,permission required,,,,,,,,
95670648-20f9-5e2a-8ca1-37b31d885a35,tg:lhps:33711_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V186liY9OylGIukgNFkTebnm,lhps,https://dams.antwerpen.be/iiif/V186liY9OylGIukgNFkTebnm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V186liY9OylGIukgNFkTebnm,DAMS Image,lhps,Affiche
