ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
650da900-251d-5ae5-8418-1b8f9088281a,tg:lhps:7163_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7163_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/650da900-251d-5ae5-8418-1b8f9088281a,object identifier,,,,,,,,,,,
650da900-251d-5ae5-8418-1b8f9088281a,tg:lhps:7163_#1,e22_AcquisitionNumbers,1,,,,181211,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650da900-251d-5ae5-8418-1b8f9088281a,tg:lhps:7163_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650da900-251d-5ae5-8418-1b8f9088281a,tg:lhps:7163_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 28,,,,,,,,,,,,"50 x 28 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650da900-251d-5ae5-8418-1b8f9088281a,tg:lhps:7163_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650da900-251d-5ae5-8418-1b8f9088281a,tg:lhps:7163_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650da900-251d-5ae5-8418-1b8f9088281a,tg:lhps:7163_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7163_#1,181211,M 9368545 / A,650da900-251d-5ae5-8418-1b8f9088281a,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650da900-251d-5ae5-8418-1b8f9088281a,tg:lhps:7163_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
650da900-251d-5ae5-8418-1b8f9088281a,tg:lhps:7163_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,permission required,,,,,,,,
650da900-251d-5ae5-8418-1b8f9088281a,tg:lhps:7163_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1IJSXYLSaYdKhCZPmJyWZYH,lhps,https://dams.antwerpen.be/iiif/e1IJSXYLSaYdKhCZPmJyWZYH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1IJSXYLSaYdKhCZPmJyWZYH,DAMS Image,lhps,Affiche
