ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11848_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/172339a7-3204-5315-a45e-9c8517114212,object identifier,,,,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,e22_AcquisitionNumbers,1,,,,200791/29,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,e22_Acquisitions,1,tr:lh:7742,"dlod={""name"":""Archief van Herman Verbaere"",""ark"":""ark:/24970/x0/3b30abe3-4212-5275-bd5b-88be2d5cdfa8"",""uri"":""/repositories/11/accessions/828397"",""id"":""tr:lh:7742"",""date"":""2004-05-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3b30abe3-4212-5275-bd5b-88be2d5cdfa8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92270,"dlod={""name"":""Gedrukte affiches ontworpen door Herman Verbaere"",""ark"":""ark:/24970/x0/784daa69-44d4-57c8-b97e-d33c7e1990ef"",""uri"":""/repositories/11/archival_objects/9872893"",""id"":""isad:lh:92270"",""nameWithContext"":[""Werkstukken"",""Affiches""],""resourceName"":""Archief van Herman Verbaere"",""resourceArk"":""ark:/24970/x0/20c43551-8484-54a3-93db-6026ad92f71c"",""resourceURI"":""/repositories/11/resources/9872572"",""resourceID"":""isad:lh:92267"",""capacity"":""Gedrukte affiches ontworpen door Herman Verbaere"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/784daa69-44d4-57c8-b97e-d33c7e1990ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 62,,,,,,,,,,,,"100 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11848_#1,200791/29,"V 3404 / A (LK XI,10)",172339a7-3204-5315-a45e-9c8517114212,tr:lh:7742,isad:lh:92270,,,,,,,,,,,,,,,,,,,,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e38fd029-2075-5b56-a900-8fc5c4cefcda,au::55498,dr,printers (people),,,,,,,,,,,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,permission required,,,,,,,,
172339a7-3204-5315-a45e-9c8517114212,tg:lhps:11848_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qYbplPYIqdVgAqSFoXlkdMZ3,lhps,https://dams.antwerpen.be/iiif/qYbplPYIqdVgAqSFoXlkdMZ3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qYbplPYIqdVgAqSFoXlkdMZ3,DAMS Image,lhps,Affiche
