ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2917_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/48ba0dad-caab-5535-9ca6-1f95fc8bd962,object identifier,,,,,,,,,,,
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,e22_AcquisitionNumbers,1,,,,237141,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,90 x 51,,,,,,,,,,,,"90 x 51 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,900,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,510,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2917_#1,237141,C 2843 / A,48ba0dad-caab-5535-9ca6-1f95fc8bd962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807e6821-eb6c-5f03-8ef0-b4107a9106b1,au::44882,dr,printers (people),,,,,,,,,,,,,,,,,,
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
48ba0dad-caab-5535-9ca6-1f95fc8bd962,tg:lhps:2917_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LkozSPkmSOUPNQbCHH6rIJMG,lhps,https://dams.antwerpen.be/iiif/LkozSPkmSOUPNQbCHH6rIJMG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/LkozSPkmSOUPNQbCHH6rIJMG,DAMS Image,lhps,Affiche
