ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
da2fb793-65cd-594c-a344-dd8a620a7389,tg:lhps:1090_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1090_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/da2fb793-65cd-594c-a344-dd8a620a7389,object identifier,,,,,,,,,,,
da2fb793-65cd-594c-a344-dd8a620a7389,tg:lhps:1090_#1,e22_AcquisitionNumbers,1,,,,74379,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da2fb793-65cd-594c-a344-dd8a620a7389,tg:lhps:1090_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,66 x 43,,,,,,,,,,,,"66 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da2fb793-65cd-594c-a344-dd8a620a7389,tg:lhps:1090_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,660,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da2fb793-65cd-594c-a344-dd8a620a7389,tg:lhps:1090_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da2fb793-65cd-594c-a344-dd8a620a7389,tg:lhps:1090_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1090_#1,74379,C 2632 / A,da2fb793-65cd-594c-a344-dd8a620a7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da2fb793-65cd-594c-a344-dd8a620a7389,tg:lhps:1090_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
da2fb793-65cd-594c-a344-dd8a620a7389,tg:lhps:1090_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03a799e1-1559-5234-9687-ef44f6c0df5d,au::44725,dr,printers (people),,,,,,,,,,,,,,,,,,
da2fb793-65cd-594c-a344-dd8a620a7389,tg:lhps:1090_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
da2fb793-65cd-594c-a344-dd8a620a7389,tg:lhps:1090_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BYggh4PeZOfZnGLGMhuMcPmw,lhps,https://dams.antwerpen.be/iiif/BYggh4PeZOfZnGLGMhuMcPmw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BYggh4PeZOfZnGLGMhuMcPmw,DAMS Image,lhps,Affiche
