ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f2b45cc1-5129-59bc-bc1e-b952d12f3817,tg:lhps:40519_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40519_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f2b45cc1-5129-59bc-bc1e-b952d12f3817,object identifier,,,,,,,,,,,
f2b45cc1-5129-59bc-bc1e-b952d12f3817,tg:lhps:40519_#1,e22_AcquisitionNumbers,1,,,,225271/522,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b45cc1-5129-59bc-bc1e-b952d12f3817,tg:lhps:40519_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 37,5",,,,,,,,,,,,"54,5 x 37,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b45cc1-5129-59bc-bc1e-b952d12f3817,tg:lhps:40519_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b45cc1-5129-59bc-bc1e-b952d12f3817,tg:lhps:40519_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,375,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b45cc1-5129-59bc-bc1e-b952d12f3817,tg:lhps:40519_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40519_#1,225271/522,V 459 / A,f2b45cc1-5129-59bc-bc1e-b952d12f3817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b45cc1-5129-59bc-bc1e-b952d12f3817,tg:lhps:40519_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f2b45cc1-5129-59bc-bc1e-b952d12f3817,tg:lhps:40519_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
f2b45cc1-5129-59bc-bc1e-b952d12f3817,tg:lhps:40519_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
f2b45cc1-5129-59bc-bc1e-b952d12f3817,tg:lhps:40519_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j2ZXWi5VUWUHd77cVEAH8oSQ,lhps,https://dams.antwerpen.be/iiif/j2ZXWi5VUWUHd77cVEAH8oSQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2ZXWi5VUWUHd77cVEAH8oSQ,DAMS Image,lhps,Affiche
