ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d8660b92-49ce-5237-acfc-b39bab5fff43,tg:lhps:16165_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16165_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d8660b92-49ce-5237-acfc-b39bab5fff43,object identifier,,,,,,,,,,,
d8660b92-49ce-5237-acfc-b39bab5fff43,tg:lhps:16165_#1,e22_AcquisitionNumbers,1,,,,215986,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8660b92-49ce-5237-acfc-b39bab5fff43,tg:lhps:16165_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 40,,,,,,,,,,,,"55 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8660b92-49ce-5237-acfc-b39bab5fff43,tg:lhps:16165_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8660b92-49ce-5237-acfc-b39bab5fff43,tg:lhps:16165_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8660b92-49ce-5237-acfc-b39bab5fff43,tg:lhps:16165_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16165_#1,215986,B 18237 / A,d8660b92-49ce-5237-acfc-b39bab5fff43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8660b92-49ce-5237-acfc-b39bab5fff43,tg:lhps:16165_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d8660b92-49ce-5237-acfc-b39bab5fff43,tg:lhps:16165_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22663f5b-5932-5ff6-ac89-cbf1444589c5,au::44320,dr,printers (people),,,,,,,,,,,,,,,,,,
d8660b92-49ce-5237-acfc-b39bab5fff43,tg:lhps:16165_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
d8660b92-49ce-5237-acfc-b39bab5fff43,tg:lhps:16165_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hWPehUWaKZjHcRUl6ks0DEmx,lhps,https://dams.antwerpen.be/iiif/hWPehUWaKZjHcRUl6ks0DEmx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hWPehUWaKZjHcRUl6ks0DEmx,DAMS Image,lhps,Affiche
