ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
edda968c-5497-51e7-b241-37005888ee74,tg:lhps:1000_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1000_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/edda968c-5497-51e7-b241-37005888ee74,object identifier,,,,,,,,,,,
edda968c-5497-51e7-b241-37005888ee74,tg:lhps:1000_#1,e22_AcquisitionNumbers,1,,,,233069,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edda968c-5497-51e7-b241-37005888ee74,tg:lhps:1000_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edda968c-5497-51e7-b241-37005888ee74,tg:lhps:1000_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,260 x 124,,,,,,,,,,,,"260 x 124 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edda968c-5497-51e7-b241-37005888ee74,tg:lhps:1000_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,2600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edda968c-5497-51e7-b241-37005888ee74,tg:lhps:1000_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edda968c-5497-51e7-b241-37005888ee74,tg:lhps:1000_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1000_#1,233069,C 197 / A (LH.136),edda968c-5497-51e7-b241-37005888ee74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edda968c-5497-51e7-b241-37005888ee74,tg:lhps:1000_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
edda968c-5497-51e7-b241-37005888ee74,tg:lhps:1000_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,permission required,,,,,,,,
edda968c-5497-51e7-b241-37005888ee74,tg:lhps:1000_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zVkOWhP8UOhcVUdQeSbtyqKL,lhps,https://dams.antwerpen.be/iiif/zVkOWhP8UOhcVUdQeSbtyqKL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zVkOWhP8UOhcVUdQeSbtyqKL,DAMS Image,lhps,Affiche
