ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18473_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e67a9019-44b6-5193-abc5-bc9dce4c2a2f,object identifier,,,,,,,,,,,
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,e22_AcquisitionNumbers,1,,,,215035,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"69 x 48,5",,,,,,,,,,,,"69 x 48,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,485,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:18473_#1,215035,C 33868 / A,e67a9019-44b6-5193-abc5-bc9dce4c2a2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,dr,printers (people),,,,,,,,,,,,,,,,,,
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I2NDVBUIbZTlEZlIoB42r8CQ,lhps,https://dams.antwerpen.be/iiif/I2NDVBUIbZTlEZlIoB42r8CQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I2NDVBUIbZTlEZlIoB42r8CQ,DAMS Image,lhps,Affiche
