ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a80543f5-28ed-515d-9c80-4c9e2f6e1c12,tg:lhps:1972_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1972_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a80543f5-28ed-515d-9c80-4c9e2f6e1c12,object identifier,,,,,,,,,,,
a80543f5-28ed-515d-9c80-4c9e2f6e1c12,tg:lhps:1972_#1,e22_AcquisitionNumbers,1,,,,238298,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a80543f5-28ed-515d-9c80-4c9e2f6e1c12,tg:lhps:1972_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60x39,,,,,,,,,,,,"60x39 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a80543f5-28ed-515d-9c80-4c9e2f6e1c12,tg:lhps:1972_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a80543f5-28ed-515d-9c80-4c9e2f6e1c12,tg:lhps:1972_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,390,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a80543f5-28ed-515d-9c80-4c9e2f6e1c12,tg:lhps:1972_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1972_#1,238298,E 4152 / A,a80543f5-28ed-515d-9c80-4c9e2f6e1c12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a80543f5-28ed-515d-9c80-4c9e2f6e1c12,tg:lhps:1972_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a80543f5-28ed-515d-9c80-4c9e2f6e1c12,tg:lhps:1972_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae6a398a-ce86-5f6c-af5f-1767e4ecb745,au::44923,dr,printers (people),,,,,,,,,,,,,,,,,,
a80543f5-28ed-515d-9c80-4c9e2f6e1c12,tg:lhps:1972_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
a80543f5-28ed-515d-9c80-4c9e2f6e1c12,tg:lhps:1972_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n1OaUMSbUGDKVomojGW6AA2v,lhps,https://dams.antwerpen.be/iiif/n1OaUMSbUGDKVomojGW6AA2v/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n1OaUMSbUGDKVomojGW6AA2v,DAMS Image,lhps,Affiche
