ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
acd26233-f4b6-5af7-b680-2c9577ef40b6,tg:lhps:2787_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2787_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/acd26233-f4b6-5af7-b680-2c9577ef40b6,object identifier,,,,,,,,,,,
acd26233-f4b6-5af7-b680-2c9577ef40b6,tg:lhps:2787_#1,e22_AcquisitionNumbers,1,,,,180160,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd26233-f4b6-5af7-b680-2c9577ef40b6,tg:lhps:2787_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd26233-f4b6-5af7-b680-2c9577ef40b6,tg:lhps:2787_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,45 x 30,,,,,,,,,,,,"45 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd26233-f4b6-5af7-b680-2c9577ef40b6,tg:lhps:2787_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,450,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd26233-f4b6-5af7-b680-2c9577ef40b6,tg:lhps:2787_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd26233-f4b6-5af7-b680-2c9577ef40b6,tg:lhps:2787_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2787_#1,180160,G 1195 / A,acd26233-f4b6-5af7-b680-2c9577ef40b6,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd26233-f4b6-5af7-b680-2c9577ef40b6,tg:lhps:2787_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
acd26233-f4b6-5af7-b680-2c9577ef40b6,tg:lhps:2787_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,permission required,,,,,,,,
acd26233-f4b6-5af7-b680-2c9577ef40b6,tg:lhps:2787_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q19IVSKnOPjQl3SZVAg4bu8o,lhps,https://dams.antwerpen.be/iiif/Q19IVSKnOPjQl3SZVAg4bu8o/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q19IVSKnOPjQl3SZVAg4bu8o,DAMS Image,lhps,Affiche
