ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,tg:lhps:17527_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17527_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,object identifier,,,,,,,,,,,
a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,tg:lhps:17527_#1,e22_AcquisitionNumbers,1,,,,217166/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,tg:lhps:17527_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60,5 x 85",,,,,,,,,,,,"60,5 x 85 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,tg:lhps:17527_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,tg:lhps:17527_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,tg:lhps:17527_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17527_#1,217166/1,C 338677 / A,a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,tg:lhps:17527_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,tg:lhps:17527_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3e136d2-66e7-502d-89b2-765d7ac9f9ef,au::44366,dr,printers (people),,,,,,,,,,,,,,,,,,
a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,tg:lhps:17527_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
a956a6a2-eccd-5ed1-9cb9-8c58263e8b47,tg:lhps:17527_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2qNuobMERefaNVLfQiSI1ym,lhps,https://dams.antwerpen.be/iiif/F2qNuobMERefaNVLfQiSI1ym/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2qNuobMERefaNVLfQiSI1ym,DAMS Image,lhps,Affiche
