ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5275_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4a05c9c9-5298-545c-a32c-d7cd7c6a9663,object identifier,,,,,,,,,,,
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,e22_AcquisitionNumbers,1,,,,183145/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,106 x 62,,,,,,,,,,,,"106 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1060,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5275_#1,183145/1,"O 3369 / A (LK IV,2)",4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb,au::20710,dr,printers (people),,,,,,,,,,,,,,,,,,
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
4a05c9c9-5298-545c-a32c-d7cd7c6a9663,tg:lhps:5275_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1kaOLAiJVcTaUL8UruU05Ly,lhps,https://dams.antwerpen.be/iiif/c1kaOLAiJVcTaUL8UruU05Ly/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1kaOLAiJVcTaUL8UruU05Ly,DAMS Image,lhps,Affiche
