ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,tg:lhps:1256_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1256_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,object identifier,,,,,,,,,,,
c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,tg:lhps:1256_#1,e22_AcquisitionNumbers,1,,,,233048,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,tg:lhps:1256_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 120,,,,,,,,,,,,"84 x 120 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,tg:lhps:1256_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,tg:lhps:1256_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,tg:lhps:1256_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1256_#1,233048,C 337725 / A (LH.161),c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,tg:lhps:1256_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,tg:lhps:1256_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a055990f-66bc-5050-b0af-33b453038f79,au::44751,dr,printers (people),,,,,,,,,,,,,,,,,,
c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,tg:lhps:1256_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
c7dc84bd-751b-5c46-bb7b-390b8ee2cfc2,tg:lhps:1256_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xRRNkhQYlYZYtSaToB5GUPXp,lhps,https://dams.antwerpen.be/iiif/xRRNkhQYlYZYtSaToB5GUPXp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xRRNkhQYlYZYtSaToB5GUPXp,DAMS Image,lhps,Affiche
