ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0ab315c3-7662-50a4-b567-67a90ded63e4,tg:lhps:8371_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8371_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0ab315c3-7662-50a4-b567-67a90ded63e4,object identifier,,,,,,,,,,,
0ab315c3-7662-50a4-b567-67a90ded63e4,tg:lhps:8371_#1,e22_AcquisitionNumbers,1,,,,236063,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ab315c3-7662-50a4-b567-67a90ded63e4,tg:lhps:8371_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,59 x 42,,,,,,,,,,,,"59 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ab315c3-7662-50a4-b567-67a90ded63e4,tg:lhps:8371_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ab315c3-7662-50a4-b567-67a90ded63e4,tg:lhps:8371_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ab315c3-7662-50a4-b567-67a90ded63e4,tg:lhps:8371_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8371_#1,236063,W 478341 / A,0ab315c3-7662-50a4-b567-67a90ded63e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ab315c3-7662-50a4-b567-67a90ded63e4,tg:lhps:8371_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0ab315c3-7662-50a4-b567-67a90ded63e4,tg:lhps:8371_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18a4facd-0653-5de5-8be9-25ff64ee0434,au::46657,dr,printers (people),,,,,,,,,,,,,,,,,,
0ab315c3-7662-50a4-b567-67a90ded63e4,tg:lhps:8371_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
0ab315c3-7662-50a4-b567-67a90ded63e4,tg:lhps:8371_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PSYVfjrajlO9VNTVid93lIwb,lhps,https://dams.antwerpen.be/iiif/PSYVfjrajlO9VNTVid93lIwb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PSYVfjrajlO9VNTVid93lIwb,DAMS Image,lhps,Affiche
