ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d5893be5-28e7-5445-8e48-b5587b7cc127,tg:lhps:13526_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13526_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d5893be5-28e7-5445-8e48-b5587b7cc127,object identifier,,,,,,,,,,,
d5893be5-28e7-5445-8e48-b5587b7cc127,tg:lhps:13526_#1,e22_AcquisitionNumbers,1,,,,56431,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5893be5-28e7-5445-8e48-b5587b7cc127,tg:lhps:13526_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"97,5 x 67,5",,,,,,,,,,,,"97,5 x 67,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5893be5-28e7-5445-8e48-b5587b7cc127,tg:lhps:13526_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,975,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5893be5-28e7-5445-8e48-b5587b7cc127,tg:lhps:13526_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,675,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5893be5-28e7-5445-8e48-b5587b7cc127,tg:lhps:13526_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:13526_#1,56431,S 4687 / A,d5893be5-28e7-5445-8e48-b5587b7cc127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5893be5-28e7-5445-8e48-b5587b7cc127,tg:lhps:13526_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d5893be5-28e7-5445-8e48-b5587b7cc127,tg:lhps:13526_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,dr,printers (people),,,,,,,,,,,,,,,,,,
d5893be5-28e7-5445-8e48-b5587b7cc127,tg:lhps:13526_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
d5893be5-28e7-5445-8e48-b5587b7cc127,tg:lhps:13526_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O1oDYgb5qUWYoPIQVWZEXeZL,lhps,https://dams.antwerpen.be/iiif/O1oDYgb5qUWYoPIQVWZEXeZL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1oDYgb5qUWYoPIQVWZEXeZL,DAMS Image,lhps,Affiche
