ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bdbf47e4-dcf7-5d26-8abe-f16334b4700f,tg:lhps:4525_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4525_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bdbf47e4-dcf7-5d26-8abe-f16334b4700f,object identifier,,,,,,,,,,,
bdbf47e4-dcf7-5d26-8abe-f16334b4700f,tg:lhps:4525_#1,e22_AcquisitionNumbers,1,,,,237874,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdbf47e4-dcf7-5d26-8abe-f16334b4700f,tg:lhps:4525_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 36,,,,,,,,,,,,"55 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdbf47e4-dcf7-5d26-8abe-f16334b4700f,tg:lhps:4525_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdbf47e4-dcf7-5d26-8abe-f16334b4700f,tg:lhps:4525_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdbf47e4-dcf7-5d26-8abe-f16334b4700f,tg:lhps:4525_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4525_#1,237874,S 4685 / A,bdbf47e4-dcf7-5d26-8abe-f16334b4700f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdbf47e4-dcf7-5d26-8abe-f16334b4700f,tg:lhps:4525_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bdbf47e4-dcf7-5d26-8abe-f16334b4700f,tg:lhps:4525_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
bdbf47e4-dcf7-5d26-8abe-f16334b4700f,tg:lhps:4525_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,permission required,,,,,,,,
bdbf47e4-dcf7-5d26-8abe-f16334b4700f,tg:lhps:4525_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2XCaTPi9cgcLJYp8AdPAAjO,lhps,https://dams.antwerpen.be/iiif/n2XCaTPi9cgcLJYp8AdPAAjO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2XCaTPi9cgcLJYp8AdPAAjO,DAMS Image,lhps,Affiche
