ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
296d4361-639f-5bd1-b333-0c87008fa7cf,tg:lhps:18551_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18551_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/296d4361-639f-5bd1-b333-0c87008fa7cf,object identifier,,,,,,,,,,,
296d4361-639f-5bd1-b333-0c87008fa7cf,tg:lhps:18551_#1,e22_AcquisitionNumbers,1,,,,215034/108,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296d4361-639f-5bd1-b333-0c87008fa7cf,tg:lhps:18551_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55,5 x 36",,,,,,,,,,,,"55,5 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296d4361-639f-5bd1-b333-0c87008fa7cf,tg:lhps:18551_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,555,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296d4361-639f-5bd1-b333-0c87008fa7cf,tg:lhps:18551_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296d4361-639f-5bd1-b333-0c87008fa7cf,tg:lhps:18551_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:18551_#1,215034/108,C 354 / A,296d4361-639f-5bd1-b333-0c87008fa7cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296d4361-639f-5bd1-b333-0c87008fa7cf,tg:lhps:18551_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
296d4361-639f-5bd1-b333-0c87008fa7cf,tg:lhps:18551_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,dr,printers (people),,,,,,,,,,,,,,,,,,
296d4361-639f-5bd1-b333-0c87008fa7cf,tg:lhps:18551_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,permission required,,,,,,,,
296d4361-639f-5bd1-b333-0c87008fa7cf,tg:lhps:18551_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1AXqeCTdkRYBePCgDWt4WJt,lhps,https://dams.antwerpen.be/iiif/c1AXqeCTdkRYBePCgDWt4WJt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1AXqeCTdkRYBePCgDWt4WJt,DAMS Image,lhps,Affiche
