ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f6862502-5a14-5c70-b8ca-7fcfb66aa012,tg:lhps:20302_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20302_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f6862502-5a14-5c70-b8ca-7fcfb66aa012,object identifier,,,,,,,,,,,
f6862502-5a14-5c70-b8ca-7fcfb66aa012,tg:lhps:20302_#1,e22_AcquisitionNumbers,1,,,,215065/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6862502-5a14-5c70-b8ca-7fcfb66aa012,tg:lhps:20302_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 61,,,,,,,,,,,,"85 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6862502-5a14-5c70-b8ca-7fcfb66aa012,tg:lhps:20302_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6862502-5a14-5c70-b8ca-7fcfb66aa012,tg:lhps:20302_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6862502-5a14-5c70-b8ca-7fcfb66aa012,tg:lhps:20302_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20302_#1,215065/2,F 4809 / A,f6862502-5a14-5c70-b8ca-7fcfb66aa012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6862502-5a14-5c70-b8ca-7fcfb66aa012,tg:lhps:20302_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f6862502-5a14-5c70-b8ca-7fcfb66aa012,tg:lhps:20302_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7488835c-4807-5013-8606-2e90bf2839d3,au::44305,dr,printers (people),,,,,,,,,,,,,,,,,,
f6862502-5a14-5c70-b8ca-7fcfb66aa012,tg:lhps:20302_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f6862502-5a14-5c70-b8ca-7fcfb66aa012,tg:lhps:20302_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t1MZiuPQKLNUgUHZkjJuM43g,lhps,https://dams.antwerpen.be/iiif/t1MZiuPQKLNUgUHZkjJuM43g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1MZiuPQKLNUgUHZkjJuM43g,DAMS Image,lhps,Affiche
