ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:27_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1a6837ab-4832-5335-9959-a7cf35c84298,object identifier,,,,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_AcquisitionNumbers,1,,,,181331,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Hangt in Permanente tentoonstelling,Hangt in Permanente tentoonstelling,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,94 x 65,,,,,,,,,,,,"94 x 65 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,940,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,650,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:27_#1,181331,A 24941 / A,1a6837ab-4832-5335-9959-a7cf35c84298,tr:lh:7019,,Hangt in Permanente tentoonstelling,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17a44136-e8ad-539a-adab-7e23b47ec752,au::44275,dr,printers (people),,,,,,,,,,,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O2gmcjRsbOgaJlo36L1mawTf,lhps,https://dams.antwerpen.be/iiif/O2gmcjRsbOgaJlo36L1mawTf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2gmcjRsbOgaJlo36L1mawTf,DAMS Image,lhps,Affiche
