ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e2f980e0-6476-5a40-9f9b-dd6ce51b2200,tg:lhps:280_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:280_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e2f980e0-6476-5a40-9f9b-dd6ce51b2200,object identifier,,,,,,,,,,,
e2f980e0-6476-5a40-9f9b-dd6ce51b2200,tg:lhps:280_#1,e22_AcquisitionNumbers,1,,,,236761/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f980e0-6476-5a40-9f9b-dd6ce51b2200,tg:lhps:280_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,99 x 62,,,,,,,,,,,,"99 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f980e0-6476-5a40-9f9b-dd6ce51b2200,tg:lhps:280_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,990,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f980e0-6476-5a40-9f9b-dd6ce51b2200,tg:lhps:280_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f980e0-6476-5a40-9f9b-dd6ce51b2200,tg:lhps:280_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:280_#1,236761/1,"A 357 / A (LK I,10)",e2f980e0-6476-5a40-9f9b-dd6ce51b2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f980e0-6476-5a40-9f9b-dd6ce51b2200,tg:lhps:280_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e2f980e0-6476-5a40-9f9b-dd6ce51b2200,tg:lhps:280_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,dr,printers (people),,,,,,,,,,,,,,,,,,
e2f980e0-6476-5a40-9f9b-dd6ce51b2200,tg:lhps:280_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
e2f980e0-6476-5a40-9f9b-dd6ce51b2200,tg:lhps:280_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M2fWbbXbJtV8LYMgKOKJUOKO,lhps,https://dams.antwerpen.be/iiif/M2fWbbXbJtV8LYMgKOKJUOKO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2fWbbXbJtV8LYMgKOKJUOKO,DAMS Image,lhps,Affiche
