ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0d4d3472-6dff-5820-a10b-2ce5f97118ec,tg:lhps:20328_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20328_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0d4d3472-6dff-5820-a10b-2ce5f97118ec,object identifier,,,,,,,,,,,
0d4d3472-6dff-5820-a10b-2ce5f97118ec,tg:lhps:20328_#1,e22_AcquisitionNumbers,1,,,,215064/59,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d4d3472-6dff-5820-a10b-2ce5f97118ec,tg:lhps:20328_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"109,5 x 78",,,,,,,,,,,,"109,5 x 78 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d4d3472-6dff-5820-a10b-2ce5f97118ec,tg:lhps:20328_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1095,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d4d3472-6dff-5820-a10b-2ce5f97118ec,tg:lhps:20328_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,780,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d4d3472-6dff-5820-a10b-2ce5f97118ec,tg:lhps:20328_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20328_#1,215064/59,FF 1 / A,0d4d3472-6dff-5820-a10b-2ce5f97118ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d4d3472-6dff-5820-a10b-2ce5f97118ec,tg:lhps:20328_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0d4d3472-6dff-5820-a10b-2ce5f97118ec,tg:lhps:20328_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59e92be3-a5a5-5731-9a3b-2450d14c07f4,au::44362,dr,printers (people),,,,,,,,,,,,,,,,,,
0d4d3472-6dff-5820-a10b-2ce5f97118ec,tg:lhps:20328_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
0d4d3472-6dff-5820-a10b-2ce5f97118ec,tg:lhps:20328_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1DMJpXQPpVbenXk9OmMCdOw,lhps,https://dams.antwerpen.be/iiif/y1DMJpXQPpVbenXk9OmMCdOw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1DMJpXQPpVbenXk9OmMCdOw,DAMS Image,lhps,Affiche
