ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e6716ed9-207f-52f9-a8ba-f8b1b963597b,tg:lhps:8032_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8032_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e6716ed9-207f-52f9-a8ba-f8b1b963597b,object identifier,,,,,,,,,,,
e6716ed9-207f-52f9-a8ba-f8b1b963597b,tg:lhps:8032_#1,e22_AcquisitionNumbers,1,,,,236208,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6716ed9-207f-52f9-a8ba-f8b1b963597b,tg:lhps:8032_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,110 x 73,,,,,,,,,,,,"110 x 73 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6716ed9-207f-52f9-a8ba-f8b1b963597b,tg:lhps:8032_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6716ed9-207f-52f9-a8ba-f8b1b963597b,tg:lhps:8032_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6716ed9-207f-52f9-a8ba-f8b1b963597b,tg:lhps:8032_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8032_#1,236208,V 757494 / A,e6716ed9-207f-52f9-a8ba-f8b1b963597b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6716ed9-207f-52f9-a8ba-f8b1b963597b,tg:lhps:8032_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e6716ed9-207f-52f9-a8ba-f8b1b963597b,tg:lhps:8032_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7488835c-4807-5013-8606-2e90bf2839d3,au::44305,dr,printers (people),,,,,,,,,,,,,,,,,,
e6716ed9-207f-52f9-a8ba-f8b1b963597b,tg:lhps:8032_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
e6716ed9-207f-52f9-a8ba-f8b1b963597b,tg:lhps:8032_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E2PgSJQbvVKfAUfca96lu4Ir,lhps,https://dams.antwerpen.be/iiif/E2PgSJQbvVKfAUfca96lu4Ir/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2PgSJQbvVKfAUfca96lu4Ir,DAMS Image,lhps,Affiche
