ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,tg:lhps:31045_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31045_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,object identifier,,,,,,,,,,,
8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,tg:lhps:31045_#1,e22_AcquisitionNumbers,1,,,,225263/955,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,tg:lhps:31045_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 35,5",,,,,,,,,,,,"55 x 35,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,tg:lhps:31045_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,tg:lhps:31045_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,355,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,tg:lhps:31045_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:31045_#1,225263/955,S 991 / A,8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,tg:lhps:31045_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,tg:lhps:31045_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991dbe7d-100e-5210-9785-3717c1248cca,au::45763,dr,printers (people),,,,,,,,,,,,,,,,,,
8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,tg:lhps:31045_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
8f7d74ff-cd57-5b55-80bb-23f4cbb2ea9a,tg:lhps:31045_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X2BdbTsUWkpRTiSIdfkIRrrz,lhps,https://dams.antwerpen.be/iiif/X2BdbTsUWkpRTiSIdfkIRrrz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2BdbTsUWkpRTiSIdfkIRrrz,DAMS Image,lhps,Affiche
