ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cdeb63fc-74cd-52a8-a21f-afc60133722a,tg:lhps:11588_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11588_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/cdeb63fc-74cd-52a8-a21f-afc60133722a,object identifier,,,,,,,,,,,
cdeb63fc-74cd-52a8-a21f-afc60133722a,tg:lhps:11588_#2,e22_AcquisitionNumbers,2,,,,200433/73,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdeb63fc-74cd-52a8-a21f-afc60133722a,tg:lhps:11588_#2,e22_Acquisitions,2,tr:lh:7723,"dlod={""name"":""Archief van Galerij De Zwarte Panter"",""ark"":""ark:/24970/x0/1ce97abb-f70d-5188-88a1-0e33ae10735d"",""uri"":""/repositories/11/accessions/826364"",""id"":""tr:lh:7723"",""date"":""2004-03-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1ce97abb-f70d-5188-88a1-0e33ae10735d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdeb63fc-74cd-52a8-a21f-afc60133722a,tg:lhps:11588_#2,e22_Archives,2,,,,,,,,,,,isad:lh:92613,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d177fb23-0cea-5dc7-8fd4-cc811ebb2b32"",""uri"":""/repositories/11/archival_objects/9909594"",""id"":""isad:lh:92613"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Galerij De Zwarte Panter"",""resourceArk"":""ark:/24970/x0/dfbacdf5-af58-5010-ae33-ff3601eab15c"",""resourceURI"":""/repositories/11/resources/9872144"",""resourceID"":""isad:lh:92263"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d177fb23-0cea-5dc7-8fd4-cc811ebb2b32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdeb63fc-74cd-52a8-a21f-afc60133722a,tg:lhps:11588_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 50,,,,,,,,,,,,"70 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdeb63fc-74cd-52a8-a21f-afc60133722a,tg:lhps:11588_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdeb63fc-74cd-52a8-a21f-afc60133722a,tg:lhps:11588_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdeb63fc-74cd-52a8-a21f-afc60133722a,tg:lhps:11588_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11588_#2,200433/73,I 557881 / A,cdeb63fc-74cd-52a8-a21f-afc60133722a,tr:lh:7723,isad:lh:92613,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdeb63fc-74cd-52a8-a21f-afc60133722a,tg:lhps:11588_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cdeb63fc-74cd-52a8-a21f-afc60133722a,tg:lhps:11588_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
