ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tg:lhps:54413_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54413_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,object identifier,,,,,,,,,,,
f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tg:lhps:54413_#1,e22_Acquisitions,1,tr:lh:110342,"dlod={""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""ark"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""uri"":""/repositories/11/accessions/11806597"",""id"":""tr:lh:110342"",""date"":""2014-05-08"",""granter"":""Muziekcentrum Vlaanderen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tg:lhps:54413_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 50,,,,,,,,,,,,"70 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tg:lhps:54413_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tg:lhps:54413_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tg:lhps:54413_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:54413_#1,,KK 151 / A,f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tr:lh:110342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tg:lhps:54413_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tg:lhps:54413_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,dr,printers (people),,,,,,,,,,,,,,,,,,
f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tg:lhps:54413_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
f1712e6d-d346-5784-b7f6-b7c2ada9a7ae,tg:lhps:54413_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hTIVPQXakLKYRRFbQYVNgDTr,lhps,https://dams.antwerpen.be/iiif/hTIVPQXakLKYRRFbQYVNgDTr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hTIVPQXakLKYRRFbQYVNgDTr,DAMS Image,lhps,Affiche
