ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e25f3024-79c3-5d85-9c6c-7a09a1e45841,tg:lhps:19663_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19663_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e25f3024-79c3-5d85-9c6c-7a09a1e45841,object identifier,,,,,,,,,,,
e25f3024-79c3-5d85-9c6c-7a09a1e45841,tg:lhps:19663_#1,e22_AcquisitionNumbers,1,,,,215051/27,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e25f3024-79c3-5d85-9c6c-7a09a1e45841,tg:lhps:19663_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,39 x 56,,,,,,,,,,,,"39 x 56 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e25f3024-79c3-5d85-9c6c-7a09a1e45841,tg:lhps:19663_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,390,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e25f3024-79c3-5d85-9c6c-7a09a1e45841,tg:lhps:19663_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e25f3024-79c3-5d85-9c6c-7a09a1e45841,tg:lhps:19663_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19663_#1,215051/27,E 146 / A,e25f3024-79c3-5d85-9c6c-7a09a1e45841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e25f3024-79c3-5d85-9c6c-7a09a1e45841,tg:lhps:19663_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e25f3024-79c3-5d85-9c6c-7a09a1e45841,tg:lhps:19663_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
e25f3024-79c3-5d85-9c6c-7a09a1e45841,tg:lhps:19663_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
e25f3024-79c3-5d85-9c6c-7a09a1e45841,tg:lhps:19663_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1EsGNXYfwYgORwHnNPINMCi,lhps,https://dams.antwerpen.be/iiif/U1EsGNXYfwYgORwHnNPINMCi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1EsGNXYfwYgORwHnNPINMCi,DAMS Image,lhps,Affiche
