ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eb406d2a-1d84-5489-95de-7dd6d010444c,tg:lhps:21575_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21575_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eb406d2a-1d84-5489-95de-7dd6d010444c,object identifier,,,,,,,,,,,
eb406d2a-1d84-5489-95de-7dd6d010444c,tg:lhps:21575_#1,e22_AcquisitionNumbers,1,,,,215099/112,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb406d2a-1d84-5489-95de-7dd6d010444c,tg:lhps:21575_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,53 x 35,,,,,,,,,,,,"53 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb406d2a-1d84-5489-95de-7dd6d010444c,tg:lhps:21575_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,530,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb406d2a-1d84-5489-95de-7dd6d010444c,tg:lhps:21575_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb406d2a-1d84-5489-95de-7dd6d010444c,tg:lhps:21575_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21575_#1,215099/112,J 251 / A,eb406d2a-1d84-5489-95de-7dd6d010444c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb406d2a-1d84-5489-95de-7dd6d010444c,tg:lhps:21575_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
eb406d2a-1d84-5489-95de-7dd6d010444c,tg:lhps:21575_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,dr,printers (people),,,,,,,,,,,,,,,,,,
eb406d2a-1d84-5489-95de-7dd6d010444c,tg:lhps:21575_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
eb406d2a-1d84-5489-95de-7dd6d010444c,tg:lhps:21575_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o2RlJAXPiWN6fSELKp0jUJvy,lhps,https://dams.antwerpen.be/iiif/o2RlJAXPiWN6fSELKp0jUJvy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2RlJAXPiWN6fSELKp0jUJvy,DAMS Image,lhps,Affiche
