ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:34505_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,object identifier,,,,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,e22_AcquisitionNumbers,1,,,,225272/2461,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92750,"dlod={""name"":""Legaat Jules Baetes (1938)"",""ark"":""ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c"",""uri"":""/repositories/11/archival_objects/9924253"",""id"":""isad:lh:92750"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Legaat Jules Baetes (1938)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,126 x 62,,,,,,,,,,,,"126 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1260,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:34505_#1,225272/2461,AV.38.5.10.623,a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,,isad:lh:92750,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00b47ccf-4112-5267-8201-c5b03d50df86,au::44391,dr,printers (people),,,,,,,,,,,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
a8e31f5b-bee8-5b2a-a6e9-f1d4b508d0e1,tg:lhps:34505_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1jORstKYRJVNQWk6QxWUNiR,lhps,https://dams.antwerpen.be/iiif/Y1jORstKYRJVNQWk6QxWUNiR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1jORstKYRJVNQWk6QxWUNiR,DAMS Image,lhps,Affiche
