ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2b3611e-10c1-5669-932c-fd664ea795b6,tg:lhps:11498_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11498_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2b3611e-10c1-5669-932c-fd664ea795b6,object identifier,,,,,,,,,,,
c2b3611e-10c1-5669-932c-fd664ea795b6,tg:lhps:11498_#1,e22_AcquisitionNumbers,1,,,,200382/145,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2b3611e-10c1-5669-932c-fd664ea795b6,tg:lhps:11498_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92219,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/7d9f3660-c1a1-582b-b945-6099e0258d9c"",""uri"":""/repositories/11/archival_objects/9867436"",""id"":""isad:lh:92219"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7d9f3660-c1a1-582b-b945-6099e0258d9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2b3611e-10c1-5669-932c-fd664ea795b6,tg:lhps:11498_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 62,,,,,,,,,,,,"100 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2b3611e-10c1-5669-932c-fd664ea795b6,tg:lhps:11498_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2b3611e-10c1-5669-932c-fd664ea795b6,tg:lhps:11498_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2b3611e-10c1-5669-932c-fd664ea795b6,tg:lhps:11498_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11498_#1,200382/145,"B 9968 / A (LK XI,2)",c2b3611e-10c1-5669-932c-fd664ea795b6,,isad:lh:92219,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2b3611e-10c1-5669-932c-fd664ea795b6,tg:lhps:11498_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c2b3611e-10c1-5669-932c-fd664ea795b6,tg:lhps:11498_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
c2b3611e-10c1-5669-932c-fd664ea795b6,tg:lhps:11498_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2ZZlLgGJqKUEHNqMgpucZLy,lhps,https://dams.antwerpen.be/iiif/p2ZZlLgGJqKUEHNqMgpucZLy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2ZZlLgGJqKUEHNqMgpucZLy,DAMS Image,lhps,Affiche
