ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cc70541d-fd3f-572d-aaf8-6bd192bca40c,tg:lhps:21848_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21848_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cc70541d-fd3f-572d-aaf8-6bd192bca40c,object identifier,,,,,,,,,,,
cc70541d-fd3f-572d-aaf8-6bd192bca40c,tg:lhps:21848_#1,e22_AcquisitionNumbers,1,,,,225221/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc70541d-fd3f-572d-aaf8-6bd192bca40c,tg:lhps:21848_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"56,5 x 39,5",,,,,,,,,,,,"56,5 x 39,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc70541d-fd3f-572d-aaf8-6bd192bca40c,tg:lhps:21848_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,565,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc70541d-fd3f-572d-aaf8-6bd192bca40c,tg:lhps:21848_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,395,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc70541d-fd3f-572d-aaf8-6bd192bca40c,tg:lhps:21848_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21848_#1,225221/4,J 422 / A,cc70541d-fd3f-572d-aaf8-6bd192bca40c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc70541d-fd3f-572d-aaf8-6bd192bca40c,tg:lhps:21848_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cc70541d-fd3f-572d-aaf8-6bd192bca40c,tg:lhps:21848_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,dr,printers (people),,,,,,,,,,,,,,,,,,
cc70541d-fd3f-572d-aaf8-6bd192bca40c,tg:lhps:21848_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
cc70541d-fd3f-572d-aaf8-6bd192bca40c,tg:lhps:21848_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k19FhtYTigSSOdhmbNwdOSxz,lhps,https://dams.antwerpen.be/iiif/k19FhtYTigSSOdhmbNwdOSxz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k19FhtYTigSSOdhmbNwdOSxz,DAMS Image,lhps,Affiche
