ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c6849e25-3ab6-5312-a8dc-db714ef794d1,tg:lhps:58733_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58733_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c6849e25-3ab6-5312-a8dc-db714ef794d1,object identifier,,,,,,,,,,,
c6849e25-3ab6-5312-a8dc-db714ef794d1,tg:lhps:58733_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 51,Uit F 221 / 51,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6849e25-3ab6-5312-a8dc-db714ef794d1,tg:lhps:58733_#1,e22_Archives,1,,,,,,,,,,,isad:lh:139280,"dlod={""name"":""1992"",""ark"":""ark:/24970/x0/4eaf82fd-185f-50dd-92df-13a6a795d3cf"",""uri"":""/repositories/11/archival_objects/14902963"",""id"":""isad:lh:139280"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1992"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4eaf82fd-185f-50dd-92df-13a6a795d3cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6849e25-3ab6-5312-a8dc-db714ef794d1,tg:lhps:58733_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,43 x 31,,,,,,,,,,,,"43 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6849e25-3ab6-5312-a8dc-db714ef794d1,tg:lhps:58733_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6849e25-3ab6-5312-a8dc-db714ef794d1,tg:lhps:58733_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6849e25-3ab6-5312-a8dc-db714ef794d1,tg:lhps:58733_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58733_#1,,F 221 / A,c6849e25-3ab6-5312-a8dc-db714ef794d1,,isad:lh:139280,Uit F 221 / 51,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
c6849e25-3ab6-5312-a8dc-db714ef794d1,tg:lhps:58733_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c6849e25-3ab6-5312-a8dc-db714ef794d1,tg:lhps:58733_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,permission required,,,,,,,,
c6849e25-3ab6-5312-a8dc-db714ef794d1,tg:lhps:58733_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1JPMeULTVXTYUQrk1EUvthw,lhps,https://dams.antwerpen.be/iiif/a1JPMeULTVXTYUQrk1EUvthw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1JPMeULTVXTYUQrk1EUvthw,DAMS Image,lhps,Affiche
