ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15510_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b328c627-7893-5004-ad22-90f0fcffa4fd,object identifier,,,,,,,,,,,
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,e22_AcquisitionNumbers,1,,,,212286,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"51 x 37,5",,,,,,,,,,,,"51 x 37,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,510,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,375,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15510_#1,212286,M 2789 / A,b328c627-7893-5004-ad22-90f0fcffa4fd,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
b328c627-7893-5004-ad22-90f0fcffa4fd,tg:lhps:15510_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ti8cnoLinjm9iiUaW9vYlsYk,lhps,https://dams.antwerpen.be/iiif/ti8cnoLinjm9iiUaW9vYlsYk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ti8cnoLinjm9iiUaW9vYlsYk,DAMS Image,lhps,Affiche
