ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,tg:lhps:23168_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23168_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,object identifier,,,,,,,,,,,
f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,tg:lhps:23168_#1,e22_AcquisitionNumbers,1,,,,157865/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,tg:lhps:23168_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"53,5 x 28,5",,,,,,,,,,,,"53,5 x 28,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,tg:lhps:23168_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,535,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,tg:lhps:23168_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,285,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,tg:lhps:23168_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:23168_#1,157865/2,KK 75 / A,f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,tg:lhps:23168_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,tg:lhps:23168_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67e750ff-c684-585d-8a10-f270e0b0fd6f,au::58432,dr,printers (people),,,,,,,,,,,,,,,,,,
f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,tg:lhps:23168_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f2d23eed-e1f7-5bfc-b073-ce2a5d64af05,tg:lhps:23168_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iSJYTrVROTnNUvPPPWnJzVKg,lhps,https://dams.antwerpen.be/iiif/iSJYTrVROTnNUvPPPWnJzVKg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/iSJYTrVROTnNUvPPPWnJzVKg,DAMS Image,lhps,Affiche
