ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ce798f23-a013-596a-9677-3d372df91182,tg:lhps:1928_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1928_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ce798f23-a013-596a-9677-3d372df91182,object identifier,,,,,,,,,,,
ce798f23-a013-596a-9677-3d372df91182,tg:lhps:1928_#1,e22_AcquisitionNumbers,1,,,,238238/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce798f23-a013-596a-9677-3d372df91182,tg:lhps:1928_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,45 x 30,,,,,,,,,,,,"45 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce798f23-a013-596a-9677-3d372df91182,tg:lhps:1928_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,450,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce798f23-a013-596a-9677-3d372df91182,tg:lhps:1928_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce798f23-a013-596a-9677-3d372df91182,tg:lhps:1928_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1928_#1,238238/1,E 4152 / A,ce798f23-a013-596a-9677-3d372df91182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce798f23-a013-596a-9677-3d372df91182,tg:lhps:1928_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ce798f23-a013-596a-9677-3d372df91182,tg:lhps:1928_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3516461c-6e07-5501-80ff-119dea0f0632,au::44901,dr,printers (people),,,,,,,,,,,,,,,,,,
ce798f23-a013-596a-9677-3d372df91182,tg:lhps:1928_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
ce798f23-a013-596a-9677-3d372df91182,tg:lhps:1928_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2JUVSoQAlcHWN8sTDIsCbk3,lhps,https://dams.antwerpen.be/iiif/a2JUVSoQAlcHWN8sTDIsCbk3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2JUVSoQAlcHWN8sTDIsCbk3,DAMS Image,lhps,Affiche
