ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
92c11a36-79c4-55b4-897e-eb1452780ddc,tg:lhps:5942_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5942_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/92c11a36-79c4-55b4-897e-eb1452780ddc,object identifier,,,,,,,,,,,
92c11a36-79c4-55b4-897e-eb1452780ddc,tg:lhps:5942_#1,e22_AcquisitionNumbers,1,,,,238889/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92c11a36-79c4-55b4-897e-eb1452780ddc,tg:lhps:5942_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,65 x 84,,,,,,,,,,,,"65 x 84 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92c11a36-79c4-55b4-897e-eb1452780ddc,tg:lhps:5942_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,650,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92c11a36-79c4-55b4-897e-eb1452780ddc,tg:lhps:5942_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92c11a36-79c4-55b4-897e-eb1452780ddc,tg:lhps:5942_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5942_#1,238889/1,NN 21 / A,92c11a36-79c4-55b4-897e-eb1452780ddc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92c11a36-79c4-55b4-897e-eb1452780ddc,tg:lhps:5942_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
92c11a36-79c4-55b4-897e-eb1452780ddc,tg:lhps:5942_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6d9ddf6-66c2-5227-a11b-93128b65608f,au::45954,dr,printers (people),,,,,,,,,,,,,,,,,,
92c11a36-79c4-55b4-897e-eb1452780ddc,tg:lhps:5942_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,permission required,,,,,,,,
92c11a36-79c4-55b4-897e-eb1452780ddc,tg:lhps:5942_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TmGVYlSNjCqcYSjQe4Ldszww,lhps,https://dams.antwerpen.be/iiif/TmGVYlSNjCqcYSjQe4Ldszww/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TmGVYlSNjCqcYSjQe4Ldszww,DAMS Image,lhps,Affiche
