ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15764_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,object identifier,,,,,,,,,,,
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,e22_AcquisitionNumbers,1,,,,212540,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60 x 40,5",,,,,,,,,,,,"60 x 40,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,405,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15764_#1,212540,A 2924 / A,ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,dr,printers (people),,,,,,,,,,,,,,,,,,
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
ef1b6009-9c19-5bf1-aaa7-6c91d1d7456b,tg:lhps:15764_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1NgLUaRRSdVReeJNHep59YR,lhps,https://dams.antwerpen.be/iiif/V1NgLUaRRSdVReeJNHep59YR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1NgLUaRRSdVReeJNHep59YR,DAMS Image,lhps,Affiche
