ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b5d59716-f8e6-5293-900b-616480af6b81,tg:lhps:8406_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8406_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b5d59716-f8e6-5293-900b-616480af6b81,object identifier,,,,,,,,,,,
b5d59716-f8e6-5293-900b-616480af6b81,tg:lhps:8406_#1,e22_AcquisitionNumbers,1,,,,182677,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d59716-f8e6-5293-900b-616480af6b81,tg:lhps:8406_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d59716-f8e6-5293-900b-616480af6b81,tg:lhps:8406_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,48 x 33,,,,,,,,,,,,"48 x 33 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d59716-f8e6-5293-900b-616480af6b81,tg:lhps:8406_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,480,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d59716-f8e6-5293-900b-616480af6b81,tg:lhps:8406_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d59716-f8e6-5293-900b-616480af6b81,tg:lhps:8406_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8406_#1,182677,W 6757 / A,b5d59716-f8e6-5293-900b-616480af6b81,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d59716-f8e6-5293-900b-616480af6b81,tg:lhps:8406_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b5d59716-f8e6-5293-900b-616480af6b81,tg:lhps:8406_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,permission required,,,,,,,,
b5d59716-f8e6-5293-900b-616480af6b81,tg:lhps:8406_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u2LoawddYmTfhWKoGrwIWn8L,lhps,https://dams.antwerpen.be/iiif/u2LoawddYmTfhWKoGrwIWn8L/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2LoawddYmTfhWKoGrwIWn8L,DAMS Image,lhps,Affiche
