ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c73332e7-8e01-5b3b-9d27-67833c232a56,tg:lhps:28217_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28217_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c73332e7-8e01-5b3b-9d27-67833c232a56,object identifier,,,,,,,,,,,
c73332e7-8e01-5b3b-9d27-67833c232a56,tg:lhps:28217_#1,e22_AcquisitionNumbers,1,,,,58865,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c73332e7-8e01-5b3b-9d27-67833c232a56,tg:lhps:28217_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"50 x 36,5",,,,,,,,,,,,"50 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c73332e7-8e01-5b3b-9d27-67833c232a56,tg:lhps:28217_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c73332e7-8e01-5b3b-9d27-67833c232a56,tg:lhps:28217_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c73332e7-8e01-5b3b-9d27-67833c232a56,tg:lhps:28217_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28217_#1,58865,O 438445 / A,c73332e7-8e01-5b3b-9d27-67833c232a56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c73332e7-8e01-5b3b-9d27-67833c232a56,tg:lhps:28217_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c73332e7-8e01-5b3b-9d27-67833c232a56,tg:lhps:28217_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4dcab55-1bc6-58ac-acd7-31bcbb835340,au::58298,dr,printers (people),,,,,,,,,,,,,,,,,,
c73332e7-8e01-5b3b-9d27-67833c232a56,tg:lhps:28217_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
c73332e7-8e01-5b3b-9d27-67833c232a56,tg:lhps:28217_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G1dZLOQ5QFcXWjRYMl1eB7gW,lhps,https://dams.antwerpen.be/iiif/G1dZLOQ5QFcXWjRYMl1eB7gW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1dZLOQ5QFcXWjRYMl1eB7gW,DAMS Image,lhps,Affiche
