ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7916_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4c998035-1080-52fc-99ac-bc772abfe11e,object identifier,,,,,,,,,,,
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,e22_AcquisitionNumbers,1,,,,235023,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Ingekaderd,Ingekaderd,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,176 x 86,,,,,,,,,,,,"176 x 86 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1760,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,860,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7916_#1,235023,V 3438 / A (SC 061D1-2),4c998035-1080-52fc-99ac-bc772abfe11e,,,Ingekaderd,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcf85fdf-b81b-526a-b9c9-797c918deed7,au::44612,dr,printers (people),,,,,,,,,,,,,,,,,,
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O2TVmhSHRrSmUeY8fKHH6rCT,lhps,https://dams.antwerpen.be/iiif/O2TVmhSHRrSmUeY8fKHH6rCT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2TVmhSHRrSmUeY8fKHH6rCT,DAMS Image,lhps,Affiche
