ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
28927f9c-59db-5723-b015-f0962cb144dd,tg:lhps:51780_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51780_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/28927f9c-59db-5723-b015-f0962cb144dd,object identifier,,,,,,,,,,,
28927f9c-59db-5723-b015-f0962cb144dd,tg:lhps:51780_#1,e22_Acquisitions,1,tr:lh:110437,"dlod={""name"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""ark"":""ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811"",""uri"":""/repositories/11/accessions/11816762"",""id"":""tr:lh:110437"",""date"":""2015-06-04"",""granter"":""Hugo A. Buyle"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28927f9c-59db-5723-b015-f0962cb144dd,tg:lhps:51780_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"96,5 x 59,5",,,,,,,,,,,,"96,5 x 59,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28927f9c-59db-5723-b015-f0962cb144dd,tg:lhps:51780_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,965,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28927f9c-59db-5723-b015-f0962cb144dd,tg:lhps:51780_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28927f9c-59db-5723-b015-f0962cb144dd,tg:lhps:51780_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:51780_#1,,BB 44 / A,28927f9c-59db-5723-b015-f0962cb144dd,tr:lh:110437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28927f9c-59db-5723-b015-f0962cb144dd,tg:lhps:51780_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
28927f9c-59db-5723-b015-f0962cb144dd,tg:lhps:51780_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e40dcc4b-721a-524a-a88c-97489e7b1d73,au::44456,dr,printers (people),,,,,,,,,,,,,,,,,,
28927f9c-59db-5723-b015-f0962cb144dd,tg:lhps:51780_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
28927f9c-59db-5723-b015-f0962cb144dd,tg:lhps:51780_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1aZgePhyQDdcE9LDXOqx4HP,lhps,https://dams.antwerpen.be/iiif/B1aZgePhyQDdcE9LDXOqx4HP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1aZgePhyQDdcE9LDXOqx4HP,DAMS Image,lhps,Affiche
